Steps;Time;Cost
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0797;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0814;68
0;0,0803;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0809;68
0;0,1148;68
0;0,0811;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,0803;68
0;0,102;68
0;0,09809999999999999;68
0;0,08;68
0;0,0807;68
0;0,0997;68
0;0,0942;68
0;0,0804;68
0;0,0803;68
0;0,0804;68
0;0,0807;68
0;0,0808;68
0;0,0808;68
0;0,1185;68
0;0,0804;68
0;0,0807;68
0;0,08059999999999999;68
0;0,0816;68
0;0,0802;68
0;0,0927;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0828;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0858;68
0;0,10959999999999999;68
0;0,0802;68
0;0,08009999999999999;68
0;0,08;68
0;0,0819;68
0;0,0803;68
0;0,0851;68
0;0,1079;68
0;0,0804;68
0;0,0802;68
0;0,0805;68
0;0,0931;68
0;0,08059999999999999;68
0;0,0813;68
0;0,0805;68
0;0,08059999999999999;68
0;0,0976;68
0;0,09469999999999999;68
0;0,0802;68
0;0,08059999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0816;68
0;0,08;68
0;0,1134;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0805;68
0;0,08009999999999999;68
0;0,1119;68
0;0,0943;68
0;0,08059999999999999;68
0;0,0808;68
0;0,0802;68
0;0,08310000000000001;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0804;68
0;0,0803;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0824;68
0;0,0798;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0802;68
0;0,08;68
0;0,0815;68
0;0,15080000000000002;68
0;0,0803;68
0;0,0809;68
0;0,0799;68
0;0,08;68
0;0,0848;68
0;0,10840000000000001;68
0;0,0804;68
0;0,0805;68
0;0,0812;68
0;0,08310000000000001;68
0;0,0805;68
0;0,0802;68
0;0,0804;68
0;0,08059999999999999;68
0;0,08;68
0;0,0808;68
0;0,0798;68
0;0,0832;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0821;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,0802;68
0;0,08;68
0;0,08059999999999999;68
0;0,1144;68
0;0,0803;68
0;0,0802;68
0;0,0803;68
0;0,082;68
0;0,08009999999999999;68
0;0,1004;68
0;0,09469999999999999;68
0;0,0804;68
0;0,0805;68
0;0,0808;68
0;0,0848;68
0;0,0805;68
0;0,0811;68
0;0,0807;68
0;0,0802;68
0;0,0825;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0797;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0804;68
0;0,0802;68
0;0,0817;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0802;68
0;0,08;68
0;0,081;68
0;0,0807;68
0;0,0841;68
0;0,0802;68
0;0,0804;68
0;0,0805;68
0;0,0804;68
0;0,08310000000000001;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,08009999999999999;68
0;0,0818;68
0;0,0805;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0802;68
0;0,08059999999999999;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08;68
0;0,0819;68
0;0,0803;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08;68
0;0,0802;68
0;0,0805;68
0;0,0804;68
0;0,0812;68
0;0,08059999999999999;68
0;0,0809;68
0;0,08;68
0;0,1227;68
0;0,08059999999999999;68
0;0,0804;68
0;0,0812;68
0;0,1341;68
0;0,09509999999999999;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0804;68
0;0,0805;68
0;0,0833;68
0;0,08;68
0;0,0803;68
0;0,081;68
0;0,0812;68
0;0,0804;68
0;0,08059999999999999;68
0;0,0812;68
0;0,08009999999999999;68
0;0,0797;68
0;0,0799;68
0;0,0798;68
0;0,0803;68
0;0,13019999999999998;68
0;0,0815;68
0;0,0798;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0837;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0824;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,0798;68
0;0,0925;68
0;0,0817;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0804;68
0;0,0815;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0923;68
0;0,0815;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0805;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0817;68
0;0,0807;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0816;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0814;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0804;68
0;0,0819;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0797;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0802;68
0;0,0802;68
0;0,08059999999999999;68
0;0,08220000000000001;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,0803;68
0;0,0808;68
0;0,0809;68
0;0,08009999999999999;68
0;0,0846;68
0;0,0802;68
0;0,0798;68
0;0,0805;68
0;0,1182;68
0;0,0811;68
0;0,081;68
0;0,08059999999999999;68
0;0,081;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0823;68
0;0,08;68
0;0,0821;68
0;0,0807;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0804;68
0;0,0799;68
0;0,0816;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,0826;68
0;0,0802;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,0838;68
0;0,0798;68
0;0,0798;68
0;0,0797;68
0;0,0798;68
0;0,0818;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0819;68
0;0,0797;68
0;0,0807;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0821;68
0;0,08059999999999999;68
0;0,081;68
0;0,0811;68
0;0,0807;68
0;0,0805;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,0924;68
0;0,0819;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0815;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0919;68
0;0,0799;68
0;0,0824;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08059999999999999;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,082;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0797;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,11649999999999999;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0814;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0798;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0819;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0842;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,11170000000000001;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0809;68
0;0,0807;68
0;0,08009999999999999;68
0;0,0807;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0979;68
0;0,0945;68
0;0,0803;68
0;0,0813;68
0;0,081;68
0;0,0805;68
0;0,0808;68
0;0,0807;68
0;0,0809;68
0;0,0807;68
0;0,0813;68
0;0,0809;68
0;0,1205;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,08059999999999999;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,0797;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,1578;68
0;0,1463;68
0;0,0799;68
0;0,0799;68
0;0,0816;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,083;68
0;0,1132;68
0;0,0809;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08339999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0798;68
0;0,0804;68
0;0,08;68
0;0,0798;68
0;0,0815;68
0;0,0799;68
0;0,08339999999999999;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0833;68
0;0,0803;68
0;0,0812;68
0;0,0807;68
0;0,0808;68
0;0,0813;68
0;0,0802;68
0;0,0811;68
0;0,08;68
0;0,0802;68
0;0,0805;68
0;0,081;68
0;0,0807;68
0;0,1167;68
0;0,0839;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0798;68
0;0,0798;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08339999999999999;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0798;68
0;0,09280000000000001;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0832;68
0;0,08;68
0;0,0798;68
0;0,0803;68
0;0,0798;68
0;0,0923;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,0798;68
0;0,0799;68
0;0,0814;68
0;0,0804;68
0;0,0807;68
0;0,08059999999999999;68
0;0,0809;68
0;0,08059999999999999;68
0;0,0804;68
0;0,0803;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,0805;68
0;0,0824;68
0;0,11270000000000001;68
0;0,0798;68
0;0,08;68
0;0,093;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0805;68
0;0,082;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0798;68
0;0,0798;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,1091;68
0;0,0803;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0816;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0818;68
0;0,0802;68
0;0,0805;68
0;0,081;68
0;0,0811;68
0;0,0813;68
0;0,08059999999999999;68
0;0,0805;68
0;0,0805;68
0;0,0798;68
0;0,0798;68
0;0,0803;68
0;0,082;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0812;68
0;0,0807;68
0;0,08059999999999999;68
0;0,0818;68
0;0,0807;68
0;0,081;68
0;0,0813;68
0;0,0804;68
0;0,0813;68
0;0,1133;68
0;0,0813;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,11359999999999999;68
0;0,1091;68
0;0,08;68
0;0,08009999999999999;68
0;0,0818;68
0;0,0799;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0805;68
0;0,0799;68
0;0,0816;68
0;0,08;68
0;0,0799;68
0;0,08349999999999999;68
0;0,0798;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0798;68
0;0,0829;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0803;68
0;0,0816;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08310000000000001;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0817;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,0798;68
0;0,0802;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0829;68
0;0,0799;68
0;0,08;68
0;0,08059999999999999;68
0;0,0798;68
0;0,0919;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0808;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0821;68
0;0,0815;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0926;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0819;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,1124;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0816;68
0;0,08009999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0817;68
0;0,0798;68
0;0,0798;68
0;0,0802;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,1168;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0802;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0824;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0802;68
0;0,0807;68
0;0,08059999999999999;68
0;0,08059999999999999;68
0;0,0807;68
0;0,0802;68
0;0,0823;68
0;0,0803;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08310000000000001;68
0;0,0841;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0799;68
0;0,0816;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0848;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0818;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0856;68
0;0,0803;68
0;0,0812;68
0;0,0803;68
0;0,0805;68
0;0,0804;68
0;0,0808;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,08;68
0;0,0824;68
0;0,0804;68
0;0,0809;68
0;0,0803;68
0;0,09280000000000001;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,0815;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0802;68
0;0,08;68
0;0,0816;68
0;0,0798;68
0;0,0799;68
0;0,0923;68
0;0,08;68
0;0,0804;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0802;68
0;0,0816;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0815;68
0;0,0803;68
0;0,08;68
0;0,0934;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0814;68
0;0,08;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0817;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0817;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0804;68
0;0,0798;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0802;68
0;0,0815;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0816;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0803;68
0;0,0803;68
0;0,0811;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0863;68
0;0,08;68
0;0,0807;68
0;0,1086;68
0;0,0807;68
0;0,08059999999999999;68
0;0,0804;68
0;0,0805;68
0;0,081;68
0;0,08059999999999999;68
0;0,0804;68
0;0,0829;68
0;0,081;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0808;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08;68
0;0,0857;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0818;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0799;68
0;0,0805;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0819;68
0;0,0805;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0817;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0817;68
0;0,08009999999999999;68
0;0,0798;68
0;0,08;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0815;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0799;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0838;68
0;0,0804;68
0;0,0819;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0819;68
0;0,08;68
0;0,0924;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0815;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0814;68
0;0,0798;68
0;0,0923;68
0;0,0798;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,0802;68
0;0,0919;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0819;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0805;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0815;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0818;68
0;0,0799;68
0;0,08220000000000001;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08270000000000001;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,1028;68
0;0,1712;68
0;0,0811;68
0;0,1516;68
0;0,1486;68
0;0,0802;68
0;0,08;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08310000000000001;68
0;0,1199;68
0;0,0816;68
0;0,11620000000000001;68
0;0,0803;68
0;0,0798;68
0;0,0876;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0817;68
0;0,0828;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0798;68
0;0,0825;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0817;68
0;0,0799;68
0;0,08270000000000001;68
0;0,0832;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0826;68
0;0,0799;68
0;0,0798;68
0;0,0815;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0828;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0804;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0833;68
0;0,0816;68
0;0,0799;68
0;0,0799;68
0;0,0839;68
0;0,08009999999999999;68
0;0,08;68
0;0,0824;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08449999999999999;68
0;0,0799;68
0;0,1674;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0828;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,11230000000000001;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,0798;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,1114;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08059999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0816;68
0;0,0799;68
0;0,0805;68
0;0,0843;68
